31.951874,118.674835
31.951904,118.675235
31.951934,118.675635
31.951965,118.676035
31.951997,118.676436
31.952031,118.676841
31.952065,118.677241
31.952099,118.677643
31.952132,118.678043
31.952166,118.678445
31.952201,118.678846
31.952235,118.679247
31.952269,118.679648
31.952305,118.680054
31.95234,118.680467
31.952375,118.680868
31.952411,118.681267
31.952446,118.681672
31.952482,118.682077
31.952884,118.682068
31.953048,118.682308
31.953067,118.682718
31.953086,118.683124
31.953106,118.683526
31.949279,118.679738
31.949227,118.679308
31.949176,118.678895
31.949125,118.678467
31.949077,118.678059
31.949029,118.677658
31.948981,118.677256
31.948933,118.67685
31.948884,118.676435
31.948837,118.676035
31.94879,118.675632
31.948743,118.675227
31.948695,118.674817
31.948648,118.674414
31.948602,118.674009
31.948556,118.67361
31.94851,118.67321
31.948464,118.672811
31.948418,118.672406
31.948368,118.671976
31.948318,118.671572
31.948268,118.671158
31.94822,118.670759
31.948172,118.670361
31.948122,118.669957
31.948074,118.669551
31.948026,118.669153
31.947978,118.668755
31.947931,118.668353
31.947882,118.667943
31.954912,118.672537
31.954936,118.672093
31.954946,118.671639
31.95485,118.671248
31.954471,118.671167
31.954063,118.671229
31.953641,118.671293
31.95314,118.67137
32.145552,118.903604
32.145142,118.903647
32.144743,118.90369
32.144341,118.903725
32.143942,118.903755
32.143533,118.903785
32.143119,118.903795
32.142714,118.903795
32.142315,118.903757
32.141912,118.903717
32.141519,118.903645
32.141127,118.903559
32.140743,118.903437
32.14036,118.903312
32.139969,118.903163
32.139593,118.903018
32.139219,118.902876
32.138843,118.902731
32.138466,118.902588
32.138094,118.902448
32.137722,118.902306
32.137348,118.902165
32.136972,118.902022
32.136597,118.90188
32.136217,118.901737
32.135841,118.901594
32.135468,118.901453
32.135092,118.90131
32.134719,118.901169
32.015646,118.890619
32.015964,118.89087
32.016284,118.891121
32.016606,118.891374
32.016931,118.891601
32.017277,118.891805
32.017619,118.892006
32.017981,118.892179
32.01833,118.892402
32.018672,118.892636
32.018989,118.892889
32.019311,118.893143
32.019552,118.893455
32.019783,118.893858
32.019886,118.894246
32.019998,118.894669
32.020101,118.895098
32.020187,118.895499
32.020273,118.895898
32.020362,118.89631
32.020451,118.896729
32.020539,118.89714
32.020624,118.897535
32.020709,118.897931
32.020795,118.898326
32.020879,118.898718
32.020964,118.899111
32.02105,118.899507
32.021138,118.899916
32.021223,118.90031
32.021309,118.900707
32.025709,118.895955
32.026003,118.896246
32.026293,118.896536
32.026581,118.896821
32.026865,118.897102
32.027154,118.89739
32.027443,118.897675
32.027731,118.89796
32.028016,118.898243
32.028303,118.898528
32.028586,118.898808
32.028868,118.899088
32.029151,118.899368
32.029433,118.899654
32.029703,118.899953
32.029981,118.900261
32.030251,118.900561
32.030521,118.900861
32.030792,118.901161
32.031063,118.90146
32.031332,118.901759
32.031602,118.902056
32.031872,118.902356
32.032142,118.902654
32.032412,118.902953
32.032696,118.903267
32.032963,118.903563
32.033237,118.903865
32.033522,118.904143
32.033833,118.904402
32.034145,118.904662
32.034451,118.904919
32.034771,118.905184
32.035078,118.905441
32.035392,118.905703
32.035698,118.905958
32.036009,118.906217
32.036324,118.906478
32.036639,118.906741
32.036953,118.907003
32.037264,118.907261
32.02569,118.895969
32.025325,118.896246
32.024991,118.896497
32.024519,118.896693
32.024125,118.896821
32.023675,118.896963
32.02328,118.897085
32.022867,118.897214
32.022478,118.897337
32.034041,118.894636
32.034422,118.894415
32.03478,118.894208
32.035164,118.893987
32.035491,118.893747
32.03583,118.893424
32.036126,118.893141
32.036428,118.892854
32.036724,118.892571
32.03703,118.892279
32.037376,118.891949
32.037669,118.891669
32.037965,118.891386
32.069112,118.756396
32.069173,118.756794
32.069238,118.757224
32.069298,118.757622
32.069361,118.758036
32.069398,118.758444
32.069413,118.758863
32.069075,118.75901
32.068619,118.759104
32.068214,118.759188
32.067772,118.759281
32.067331,118.759372
32.066933,118.759456
32.066585,118.759262
32.011527,118.790725
32.011652,118.791105
32.011773,118.791487
32.011893,118.791868
32.01202,118.792257
32.012157,118.792641
32.012294,118.793019
32.012686,118.793005
32.013084,118.79296
32.013478,118.793002
32.013846,118.79316
32.014192,118.793358
32.014524,118.793581
32.014853,118.793824
32.015184,118.794048
32.015536,118.79427
32.015925,118.794379
32.01612,118.794177
32.014654,118.788369
32.014537,118.788775
32.014442,118.789177
32.014381,118.789587
32.014236,118.789995
32.014097,118.790391
32.014073,118.790806
32.014058,118.791208
32.014047,118.791637
32.014054,118.792063
32.014075,118.792475
32.01413,118.792875
32.01455,118.792982
32.014968,118.793031
32.015386,118.793081
32.015788,118.793131
32.016203,118.793182
32.009623,118.762658
32.009553,118.76224
32.009527,118.761789
32.009535,118.761375
32.009614,118.760867
32.009723,118.760458
32.009836,118.760043
32.009943,118.759646
32.010061,118.759258
32.010206,118.758875
32.010369,118.758442
32.010516,118.758053
32.049085,118.986638
32.048733,118.986837
32.048376,118.987022
32.048,118.987168
32.047613,118.987295
32.047221,118.987394
32.046829,118.987473
32.046431,118.987538
32.04603,118.987604
32.04563,118.987656
32.045232,118.987707
32.044833,118.987757
32.044433,118.987808
32.044033,118.987858
32.043634,118.987908
32.043235,118.987958
32.042828,118.98801
32.042429,118.98806
32.042021,118.988111
32.041623,118.988161
32.041221,118.988212
32.04082,118.988259
32.040422,118.988307
32.040022,118.988354
32.03962,118.988402
32.039217,118.988449
32.103899,118.944721
32.103959,118.945118
32.10402,118.945524
32.10408,118.945921
32.104142,118.946331
32.104201,118.946727
32.104218,118.947098
32.10139,118.946471
32.101292,118.946078
32.101194,118.945687
32.100983,118.945484
32.100595,118.945615
32.100216,118.945742
32.099833,118.945871
32.099434,118.946005
32.099424,118.946354
32.099523,118.946764
32.09973,118.947071
32.102066,118.950447
32.101671,118.95052
32.10126,118.950621
32.100857,118.95082
32.100526,118.951056
32.100263,118.951369
32.100326,118.951739
32.100491,118.952113
32.100657,118.952491
32.10083,118.952884
32.101075,118.952931
32.101392,118.952662
32.10171,118.952392
32.102018,118.95213
32.102324,118.951845
32.102637,118.95155
32.043447,118.787356
32.04373,118.787437
32.082789,118.915427
32.082463,118.915663
32.082136,118.915898
32.081804,118.916137
32.081471,118.916376
32.081145,118.916611
32.080816,118.916849
32.080465,118.917112
32.080129,118.917364
32.079807,118.917606
32.07948,118.917852
32.079153,118.918098
32.078827,118.918342
32.078451,118.918515
32.078072,118.918682
32.077681,118.918853
32.077275,118.919033
32.076887,118.919122
32.07649,118.91918
32.076084,118.919239
32.075686,118.919297
32.075266,118.919359
32.074867,118.919412
32.074409,118.919469
32.089645,118.910351
32.089312,118.91058
32.088985,118.910829
32.088664,118.911075
32.088344,118.91132
32.088022,118.911566
32.087702,118.911811
32.087382,118.912056
32.087062,118.912302
32.086731,118.912555
32.08641,118.912801
32.086085,118.913048
32.085759,118.913284
32.085431,118.913523
32.085098,118.913763
32.084769,118.914002
32.084438,118.914242
32.084109,118.914481
32.083782,118.914717
32.083452,118.914957
32.083126,118.915193
32.082795,118.915423
32.139389,118.97838
32.139478,118.978785
32.139569,118.979207
32.13967,118.979639
32.13977,118.980063
32.139888,118.980454
32.14002,118.980855
32.140187,118.981341
32.140359,118.981703
32.140532,118.982065
32.140718,118.982418
32.140941,118.982753
32.141164,118.983086
32.141386,118.983419
32.141612,118.983759
32.141835,118.984092
32.142057,118.984427
32.142279,118.98476
32.142503,118.985098
32.142726,118.985433
32.142948,118.985766
32.143169,118.986099
32.143396,118.98643
32.143623,118.986762
32.14385,118.987092
32.144076,118.987421
32.144306,118.987757
32.144532,118.988086
32.144758,118.988417
32.144983,118.988749
32.145205,118.98908
32.145434,118.989423
32.145656,118.989754
32.145881,118.99009
32.146103,118.990422
32.146324,118.990758
32.146545,118.991098
32.146765,118.991436
32.146986,118.991778
32.147181,118.99213
32.14736,118.992486
32.14754,118.992844
32.147721,118.993205
32.14789,118.993569
32.148059,118.993931
32.148228,118.994298
32.148396,118.994661
32.148564,118.995026
32.148732,118.995389
32.1489,118.995753
32.149067,118.996115
32.149235,118.996479
32.149403,118.996841
32.149571,118.997207
32.14974,118.997573
32.149928,118.997925
32.150134,118.998267
32.150344,118.998617
32.15055,118.998958
32.150763,118.999302
32.150981,118.999639
32.151197,118.999975
32.151412,119.00031
32.151661,119.00062
32.151927,119.000919
32.152191,119.001216
32.152458,119.001515
32.152724,119.001812
32.15299,119.002111
32.153255,119.002409
32.153519,119.002706
32.153787,119.003007
32.154051,119.003304
32.154316,119.003603
32.154581,119.003902
32.154847,119.004203
32.155113,119.004504
32.155379,119.004803
32.155633,119.00511
32.155879,119.005423
32.156125,119.005739
32.156356,119.006062
32.156584,119.00639
32.156812,119.006718
32.157034,119.007048
32.157247,119.00739
32.157463,119.007735
32.157674,119.008074
32.157886,119.008413
32.158098,119.008752
32.158307,119.009091
32.158516,119.009432
32.158725,119.009776
32.158933,119.010117
32.159142,119.010459
32.159349,119.010801
32.159558,119.011141
32.159768,119.011487
32.159977,119.011829
32.160187,119.012175
32.160396,119.012517
32.160604,119.012858
32.160812,119.013199
32.161019,119.01354
32.161227,119.01388
32.074392,118.919471
32.073992,118.919449
32.07359,118.919427
32.07319,118.919405
32.072784,118.919382
32.07238,118.91936
32.071969,118.919337
32.071566,118.919315
32.071166,118.919293
32.070756,118.91927
32.07035,118.91925
32.069946,118.919272
32.069543,118.919295
32.069133,118.919318
32.068726,118.919341
32.068324,118.919364
32.067923,118.919387
32.067519,118.91941
32.067113,118.919432
32.066713,118.919455
32.066309,118.919478
32.065907,118.919501
32.065508,118.919479
32.065105,118.91942
32.064706,118.919361
32.064308,118.919304
32.063908,118.919246
32.06351,118.919187
32.063113,118.919129
32.062716,118.919071
32.062316,118.919013
32.061917,118.918954
32.097455,118.942445
32.097791,118.942229
32.097968,118.94188
32.098241,118.941599
32.098558,118.941356
32.098875,118.941115
32.099188,118.940873
32.099499,118.940626
32.099812,118.940379
32.100126,118.940135
32.100442,118.939891
32.10076,118.939646
32.101075,118.939401
32.101391,118.939155
32.101715,118.938922
32.10205,118.938705
32.102383,118.938489
32.102768,118.938355
32.103141,118.938218
32.10354,118.938093
32.103935,118.938041
32.104336,118.937997
32.104736,118.937953
32.105136,118.93791
32.105538,118.937865
32.105938,118.937821
32.106339,118.937773
32.106726,118.937681
32.107115,118.937589
32.107498,118.937482
32.107853,118.937303
32.108212,118.937123
32.108567,118.936944
32.10893,118.936762
32.109285,118.93658
32.109631,118.936377
32.109973,118.936176
32.110319,118.935973
32.110667,118.93578
32.111021,118.935595
32.111376,118.935409
32.111731,118.935223
32.112087,118.935037
32.11244,118.934852
32.112782,118.934651
32.113118,118.934437
32.113483,118.934276
32.113856,118.934136
32.114243,118.934037
32.114631,118.933942
32.115031,118.933878
32.11543,118.93385
32.115832,118.93385
32.116234,118.933862
32.116636,118.933904
32.117035,118.933945
32.117436,118.933986
32.117836,118.934028
32.118235,118.93407
32.118635,118.934113
32.119033,118.934156
32.119437,118.9342
32.119837,118.934243
32.120235,118.934286
32.120635,118.934329
32.121037,118.934344
32.121438,118.934322
32.12184,118.934302
32.122244,118.93428
32.122646,118.934259
32.123048,118.934237
32.123448,118.934216
32.123851,118.934163
32.124247,118.934106
32.124642,118.93405
32.125039,118.933995
32.125435,118.933939
32.125832,118.933883
32.126228,118.933827
32.126623,118.933772
32.12702,118.933715
32.127418,118.933659
32.127814,118.933603
32.128215,118.933554
32.128614,118.933511
32.129011,118.933468
32.129414,118.933417
32.129815,118.933365
32.130213,118.933315
32.130526,118.93313
32.093388,118.928963
32.093412,118.928565
32.093411,118.928166
32.093376,118.927763
32.093306,118.927367
32.093228,118.926964
32.093131,118.926571
32.093007,118.926191
32.092834,118.925824
32.092661,118.925462
32.092486,118.925099
32.092298,118.924743
32.092114,118.92438
32.091932,118.924022
32.091748,118.92366
32.091565,118.923298
32.091383,118.922939
32.091201,118.92258
32.090999,118.922233
32.09077,118.921905
32.09054,118.921576
32.090291,118.921262
32.090041,118.92095
32.08976,118.920662
32.089462,118.920394
32.089133,118.920166
32.088801,118.919935
32.088449,118.919739
32.088099,118.919543
32.087747,118.919348
32.087397,118.919153
32.087047,118.918958
32.086696,118.918763
32.086343,118.918567
32.085998,118.918364
32.085649,118.918157
32.085301,118.91795
32.084956,118.917745
32.084612,118.917541
32.08427,118.917324
32.083953,118.917079
32.0837,118.916767
32.083474,118.916437
32.08329,118.916079
32.083107,118.915722
32.08292,118.915369
32.082726,118.915018
32.082531,118.914667
32.082336,118.914317
32.082142,118.913966
32.081948,118.913617
32.081754,118.913268
32.081593,118.9129
32.081487,118.912514
32.081392,118.912124
32.081298,118.911733
32.081203,118.911339
32.081105,118.910951
32.081006,118.910562
32.080908,118.910172
32.080808,118.90978
32.080711,118.909391
32.080612,118.909001
32.080513,118.908613
32.080413,118.908223
32.080314,118.907832
32.080214,118.907442
32.080114,118.907051
32.080015,118.906663
32.079914,118.906265
32.079815,118.905873
32.079715,118.905479
32.079617,118.90509
32.079518,118.9047
32.111853,118.979856
32.111967,118.98024
32.112081,118.980624
32.112247,118.980986
32.112503,118.981284
32.112846,118.981476
32.113238,118.981514
32.113631,118.981439
32.114022,118.981352
32.114421,118.981262
32.114817,118.981194
32.115214,118.981128
32.115611,118.981064
32.116007,118.980999
32.116399,118.980919
32.116794,118.980836
32.117189,118.980756
32.117581,118.980676
32.117974,118.980595
32.118366,118.980514
32.118758,118.980439
32.119155,118.980364
32.119552,118.980289
32.119954,118.980214
32.120356,118.980146
32.120751,118.98008
32.121148,118.980014
32.121543,118.979948
32.121938,118.979881
32.122333,118.979815
32.122732,118.979747
32.123132,118.979683
32.123527,118.979618
32.123919,118.979518
32.124289,118.979372
32.124634,118.979165
32.124975,118.97894
32.12528,118.978685
32.125544,118.978384
32.125783,118.978062
32.126001,118.977724
32.126187,118.977351
32.126343,118.976983
32.12646,118.9766
32.126559,118.976211
32.126656,118.975822
32.126751,118.975433
32.120977,118.934199
32.12093,118.9338
32.120884,118.933401
32.120837,118.933002
32.120792,118.932605
32.120746,118.932207
32.120701,118.93181
32.120655,118.93141
32.120607,118.931013
32.120524,118.930621
32.120453,118.930227
32.120385,118.929833
32.120318,118.929437
32.12025,118.929042
32.120167,118.92865
32.120075,118.928261
32.119982,118.92787
32.119881,118.927483
32.119777,118.92709
32.119676,118.926702
32.119572,118.926311
32.119467,118.925924
32.119335,118.925545
32.119203,118.925164
32.11907,118.924784
32.118939,118.924405
32.118805,118.92402
32.118674,118.923641
32.118541,118.923258
32.118409,118.922876
32.118277,118.922496
32.118146,118.922117
32.118016,118.921738
32.117881,118.92136
32.117743,118.920982
32.117606,118.920606
32.117444,118.920237
32.117282,118.91987
32.11712,118.9195
32.11695,118.919137
32.116773,118.918772
32.116597,118.918412
32.11642,118.918054
32.116243,118.917693
32.116067,118.917334
32.11589,118.916974
32.115713,118.916613
32.115534,118.91625
32.115358,118.915888
32.115179,118.91553
32.114999,118.915168
32.11482,118.91481
32.114641,118.914453
32.114463,118.914094
32.114284,118.913732
32.114104,118.913373
32.113926,118.913015
32.113747,118.912654
32.140036,118.980903
32.140171,118.981294
32.035709,118.718576
32.035718,118.719009
32.035726,118.719421
32.035734,118.719828
